7.449931564499722825e+00,1.379069221441657689e+01,1.728760515071685688e+01,2.833827576486818156e+00,2.052715743995576769e+00,1.367395239387212769e+01,8.038975109574032274e+00,7.192112983832856798e+00,9.046590965201970036e+00,3.673639518719939989e+00,1.237381105136412529e+01,1.621686978740536489e+01,1.755173540681649413e+01,5.767670317020812121e-01,1.422110736952328924e+00,1.491507335791254363e+01,9.431866462097744375e+00,1.144741077613165103e+01,7.629008663371461552e-01,9.892457241003071999e+00,1.206563192854570765e+01,7.990370170774658831e+00,1.612244325510610210e+01,1.142133119775145467e+01,1.710748637666201777e+00,1.503856714432069630e+01,1.049948971335366021e+00,3.875181702708672127e+00,1.382928028023466105e+01,1.936496245118400594e+01,9.791315563351378870e+00,1.145957995158220122e+01,2.768097518167937920e+00,7.655377378268958921e+00,5.620629004538766793e+00,1.927681277020334250e+01,5.391598556072729309e+00,1.060180487302640628e+01,4.405924915986314971e+00,8.644879040832528005e+00
1.158737154215596732e+01,5.439346192378899936e+00,1.311088840642728570e+01,1.114414467574792056e+01,1.513567469165173485e+01,1.958112634736465196e+01,1.386307074138593975e+01,1.279957541303261515e+01,1.851367499674790551e+01,1.451125366731593758e+00,2.274070993524610618e+00,6.140648560043038273e-01,1.232517003029488123e+01,1.000288083364142544e-01,1.547787878435842757e+01,1.034149809080249938e+01,1.720715822659455796e+01,1.231690335337511044e+01,1.271811381270994445e+01,1.192861824349645872e+01,7.484114650070798902e+00,1.354914386611367050e+01,2.761066214635250482e+00,3.248057491956084508e+00,4.493341457814807427e+00,1.046192196590432566e+01,2.589474918873868603e-01,1.580272168282692569e-01,8.054240038947479974e-01,1.024883932902174344e+01,1.758519928195727644e+01,2.653923264633966106e+00,1.790242931650979941e+01,1.467234557062444544e+00,6.818686110661536404e+00,1.810135169784643594e+01,8.589908489938940406e+00,1.647783549445381013e+01,8.274272490754079001e+00,1.207086998449020676e+01
7.609751770703539364e+00,1.381008639290171036e+00,1.739794250675164733e+01,1.720276345451388522e+01,1.731244699929622755e+01,1.900320213656072710e+01,3.469031452584383501e+00,1.625422739304397979e+01,8.732474121474700368e+00,1.769422448102950085e+01,1.682542353450292438e+01,1.748693120382327493e+00,1.742432882453826082e+01,3.018811850262839158e+00,2.465166473497981681e+00,7.125242534435920483e+00,1.594338551670454684e+01,5.208578118193849527e+00,1.719926168916574483e+01,1.460878204081042675e+01,9.499680236221896834e-01,1.280225259054950548e+01,1.995004075507241836e+01,1.725680468407979617e+01,6.007543911094090916e+00,2.035172812018948285e+00,9.928576228413900751e+00,1.258561625173933329e+01,1.382389413796747490e+01,1.970969299109857076e+00,6.820088858810315458e+00,1.609274658965056659e+01,8.972634466370134732e+00,4.943709523775378756e+00,6.579808033857394989e+00,4.016715230685328208e+00,8.400486117036392031e+00,1.693019983469691780e+01,1.668902505818295978e+01,2.909232013280877993e+00
6.827046438276413554e+00,9.941615556808592657e+00,7.618478357642668897e+00,4.789436067495433491e+00,1.905630578069802539e+01,1.256550505196301337e+01,1.406798734379251137e+01,1.548882654237808154e+01,2.167039653041891167e+00,7.809619275008072847e+00,7.677685777194986905e+00,1.828010085022529196e+01,9.252983248518527049e+00,1.171258376623604391e+01,1.259258406860043245e+01,8.161699722312201644e+00,1.888347839162996067e+01,1.930765137353970218e+01,1.030096473716837835e+01,4.481264873042569263e+00,1.340039486156464932e+01,1.518061518199449722e+01,3.244630679761262293e-01,1.889031238816239977e+01,1.270151961253865913e+01,1.170866080093066763e+01,9.758101960901379712e+00,1.265463964861628376e+00,1.631466452768472664e+01,1.868376683297621810e+01,1.498187208190762121e+01,1.316772664326360243e+01,1.070059618502778598e+01,6.479286017879983817e+00,8.968181105473252757e+00,1.757062705380802470e+01,5.119039015055079744e+00,1.890883385302809927e+01,1.595035057557636549e+01,1.069647345457216758e+01
1.571847700773427903e+01,2.736268373341739224e+00,3.416635865085202450e+00,9.507355771534886202e+00,1.407575536278740280e+01,1.513712235336891077e+01,6.003331452858193806e+00,7.809909300113170971e+00,2.337196883391987612e+00,1.257049708948843225e+01,3.428410813978699512e+00,1.055203175411788585e+01,1.242381456383608374e+01,2.901426521821812710e+00,1.434518197392593741e+01,3.887634552991148240e-01,1.611692577343233168e+01,1.946650852825853661e+01,1.238210952041491097e+01,1.451641944896553937e+01,1.939385043070215175e+01,1.658705181157043640e+01,1.844230062284177762e+01,1.790025877406912613e+01,1.816226562132271383e+01,1.608443384428629486e+01,1.355731307010343656e+01,6.691450892424713359e+00,1.176831019701586811e+01,1.585147909663458599e+01,5.400499896433325731e+00,1.994790678547575880e+01,7.779595511986059364e-01,6.207356522152071676e+00,1.035480877575551961e+00,1.959092322587719082e+01,1.766640048141444908e+01,1.448462289951461912e+01,1.667225588281510085e+01,1.770716099611277983e+01
1.775312568198248186e+01,1.854073062432351904e+01,6.236575706279778863e-01,1.118226895490316153e+01,1.248585379407641227e+01,1.843961347218864688e+01,1.570154038485635617e+01,1.404148551216165153e+01,1.116217681900791447e+01,1.809055841674823384e+01,5.180766857828489336e-01,1.605403216446740799e+01,3.565534808826291702e+00,1.146199655579829901e+01,7.803996457716402269e+00,1.439081843947690409e+01,5.355186182513729243e+00,1.449405465528785086e+01,1.565389554645622283e+01,9.091765213066986817e+00,3.628739370205278369e+00,4.141237808356499350e+00,3.232897627276438701e+00,1.908634237514073018e+00,1.504293737177909485e+01,3.186022798062162487e+00,1.254895227309265948e+01,7.133372003363549041e+00,6.423661600740948607e+00,2.933865819367718064e+00,1.741437640162478573e+01,1.238635588169627155e+01,7.852673609589699844e+00,1.509116985443873737e+01,1.918260113509117204e+01,1.653165714910670303e+01,1.718262853563280146e+01,1.161181709834777642e+01,1.772824487815704231e+01,4.382322665689515340e+00
1.597224879224958194e+01,1.875096608628127370e+01,2.509431460975173334e+00,1.119239834440481118e+01,1.514274390549093674e+01,5.193885151407668488e+00,4.702460437469275334e+00,7.976969334403976042e+00,1.542062820612390261e+01,1.028764974755006278e+01,4.856670161163645361e-01,1.025298067338571606e+01,1.912972819060568241e+01,2.122713751016001016e+00,1.148681139463288403e+01,1.454326092762647527e+01,6.328644983504208454e+00,5.717057702635807814e+00,8.375782924210972702e-01,1.296350005489917478e+01,1.768096219748374409e+01,7.431014094564803329e+00,1.517555935396527111e+01,6.846633384659678967e+00,1.326953412742187588e+01,1.830924606334069438e+01,1.807242444077959220e+01,9.600914625182221940e-01,6.442396375527570385e-02,1.992772158743949262e+01,1.744575919148665477e+01,1.317960399900060864e+01,1.811074955757072047e+01,1.618755817901629257e+01,8.473513240044717065e+00,1.491464756133851211e+01,1.236322629451992938e+01,1.471124218641437231e+01,2.993024297961699443e+00,9.665906135548743450e+00
6.308727073706688060e-01,1.439989696635183059e+01,5.774677111594161971e+00,1.146396227128412271e+01,1.570651806274967655e+01,1.341504516704944194e+01,1.714355122377519969e+00,3.011389707487808209e+00,3.193770791479497717e+00,1.319651887141932534e+01,9.786342894525583702e+00,1.799783473843955761e+01,1.826940118859055318e+01,6.416631820154108823e+00,1.506491745787357672e+01,1.603771021215519355e+01,3.844499082489993835e+00,8.098975076224624203e+00,1.316574316495180419e+00,4.298523492731631812e+00,1.528508649257576124e+01,1.279651391786077497e+01,1.015514272251333061e+01,8.274206876099066577e+00,6.111413611849913607e+00,1.348082046540666390e+01,7.608252122251030869e+00,1.824729372284631523e+01,4.942235483642591909e+00,1.722542848494359458e+00,1.584571154118782310e+01,8.237286141171596299e+00,1.346064845547439504e+01,1.224067376738224411e+01,3.598393954507910220e+00,1.310780920129397398e+00,1.395204040564091308e+01,1.486609980807031306e+01,9.063294543958448912e+00,4.317895534233744392e+00
1.552436331626585009e+01,2.314019083536920096e+00,1.766872930738543701e+01,1.720971334804945130e+01,1.269117659682127908e+01,1.309190067860854967e+01,1.171894406700429059e+01,1.555170789119139485e+01,9.395635983172656580e+00,1.866224039128587364e+01,6.109260024938065747e+00,6.325223611155692538e+00,1.603863892414809555e+01,7.224802804917929144e-01,1.886335776736857639e+01,3.617296281959976323e+00,1.184187753044318825e+01,9.463652215795207212e+00,6.726234725097597789e+00,1.713649842767707554e+01,5.626329133082064615e+00,1.851405475418701840e+01,2.803502493735048340e+00,1.793835180412434482e+01,6.688535895988259483e+00,1.020053899464405944e+01,1.601356763140609019e+01,1.823791918025395375e+01,1.418884018189160834e+01,1.666826863292402905e+01,1.401413960563461281e+01,6.456950495541313728e+00,4.900317313977646805e+00,1.695722505414227399e+01,3.537553455852506801e+00,7.683812533991147831e+00,1.493297375596206322e+01,1.775293357020633778e+01,2.301471711719240698e+00,1.227669926777773490e+01
1.700904084079488854e+01,1.159341396792513379e+01,8.920181219503437120e+00,1.682099546229992271e+01,9.075517843319051536e+00,1.062919786489501206e+01,1.439927335234548522e+01,6.797142431431570486e+00,6.918748672164061198e+00,1.418987337800400184e+01,1.441873600920899889e+01,1.488635444698553911e+01,6.313302999772090196e+00,8.354250929803406223e+00,2.868238631376613945e+00,2.052032292400094438e+00,1.394505223178577680e+01,3.316653257885460171e+00,1.572352045639515694e+01,1.645895432349109910e+01,1.500212008775883454e+01,6.953867634652448615e+00,3.444986721924934159e+00,1.296656038624174556e+01,5.229440147050889998e+00,1.829496784865650127e+01,1.232011478689968342e+01,1.750921799744985208e+01,1.944821402413537825e+01,1.332619549600224396e+01,7.098546499802351306e+00,2.085276248157974521e-01,1.462860765001101804e+01,1.736346140830691098e+01,9.370350826630255980e+00,1.322398627765556434e+01,7.190532447556760687e+00,1.870509125944478512e+01,5.547181471212454085e+00,4.875096504796710306e+00
5.500338272781988280e+00,1.150363486388443768e+00,9.305549750219121563e+00,4.891428420492369256e+00,1.657060172540258236e+01,1.098079435985545516e+01,1.788824534665551624e+01,1.900881591737355336e+01,1.276491963989643885e+01,2.207841369476675197e+00,1.085874390796122135e+00,9.008611626223530067e+00,2.162761713099110583e+00,1.740579155688937263e+01,8.673592628947901062e+00,2.693018556661135321e+00,1.943596483199241831e+01,1.725917805162305640e+01,1.724964201593835611e+01,1.249758796971480379e+01,1.618765820405908329e+01,1.204052523396663865e+01,1.987635737402853664e+01,1.043015413312182460e+01,1.343472383185218000e+01,6.592853307737598811e+00,2.300293558140331651e+00,9.850432663847623616e+00,6.683455118176626186e+00,1.337915178741830147e+01,5.218582368861084397e+00,1.795818709366255916e+01,8.312237491104429665e+00,9.879242587104219986e-01,1.306244983031560558e+01,2.287724990325961105e+00,1.221415185938539594e+01,1.179255621412128541e+01,8.309744692487925022e+00,1.879744939796936620e+01
9.705414929222948572e+00,1.810654502074409677e+01,1.064918275638952494e+01,8.190661332699367136e-01,1.832981126516432724e+01,1.641092061154751036e+01,1.228951166756495361e+01,2.972244934309926645e+00,1.345261722373418678e+00,1.934410832270261338e+01,1.933766491752793115e+01,3.086915237819067848e+00,1.258842592131875193e+01,1.420025247861332218e+01,6.384850089826768382e+00,1.536359002323366596e+01,3.765724249019466452e+00,1.947841978242557559e+01,7.482733001694148456e+00,6.242192247312202014e+00,1.113436884023128215e+01,1.069950120846465502e+01,1.197469048846546436e+01,5.197613889066710513e+00,6.917607519789916282e+00,6.897094086280799452e+00,3.800253543315117444e+00,1.351353420276794459e+01,1.457968879592805855e+01,4.745488877833270891e+00,9.693273719619918793e+00,1.088580298775309885e+01,1.232164501311883598e+01,1.889981049856273643e+01,1.849753668749810132e+01,1.134249767766212003e+01,9.704704001998145202e+00,8.630411815169672707e+00,1.684612171106353173e+01,1.558879651042363790e+01
9.382772028373231876e+00,9.678038018520286556e+00,1.986487539553534276e+01,1.006750098110327052e+01,1.769356562034836244e+01,1.454532850559123247e+01,9.688921991068840001e+00,9.237378360713444536e+00,8.897996101338834229e-01,1.832590765857052517e+01,1.061503397418621120e+01,2.397035081953413638e+00,1.483680453986953296e+01,1.288764714621617635e+01,1.159740028855919292e+01,1.378974769161686709e+01,1.387472920366884210e+01,1.170541210651708042e+01,1.149311512855112127e+01,7.924247188242685702e+00,9.747625026216283572e+00,1.161486215371260400e+01,1.843998120027309540e+01,1.497052501887571907e+01,2.576328486006620455e+00,1.122366411627639238e+01,1.646207319081091924e+01,3.986777773904368605e+00,6.788918943497950664e+00,1.541248730647535581e+01,3.076846805194244361e+00,5.155414609707342777e-01,4.788660485205669559e+00,5.379817802104140512e+00,7.406701972214467133e+00,8.745075426673151853e+00,9.137957477190594702e-01,3.147158802211911244e+00,6.172227875522990459e+00,1.148655323991084209e+01
1.502191713028705422e+01,1.321221552863061177e+01,3.960291133460991375e+00,1.773910794889308473e+00,1.420969422171121366e+01,1.130227448582934002e+01,7.883062182682150087e+00,1.714574441523986792e+01,1.972893209496759326e+01,1.793009202820340064e+01,1.619004636680537601e+01,1.030823942699183604e+01,5.895058765655383226e+00,1.091550211901582479e+01,3.521292675546086048e+00,1.747153340849273917e+01,1.743316934976183319e+01,3.481479136513430106e+00,4.204308476767113945e+00,6.257832902500812366e+00,4.324335892185199981e+00,1.245129767245003549e+01,1.945591983437141081e+01,1.616748422485326486e+01,2.878094622041393880e+00,5.592502013667983718e+00,6.998188875818809329e+00,4.557306443524238304e+00,1.907958391302687318e+01,1.652595478222746905e+01,1.798889351348715859e+00,3.233859975669706177e+00,1.033778357958152760e+01,1.057109463764998036e+00,3.680706685070653794e+00,1.463744386618335369e+01,1.229435142452493324e+01,1.737044967367253889e+00,9.218237282648679809e+00,4.821131192539731103e+00
9.636402307752046426e+00,1.707817341564167180e+01,2.150812061630831273e+00,1.290222174138038369e+01,1.734683932172914922e+01,8.466591563137059850e+00,3.837169918169525129e+00,2.335602923297697142e+00,1.476262673995387509e+01,1.253359171492686031e+01,1.763407053149603598e+01,1.658623392854065415e+01,1.624035872956902793e+01,2.580661248767917026e+00,8.436420178963414784e+00,1.536560177449217690e+01,1.245803139859164865e+01,3.753888922205737000e+00,1.448378460881420793e+01,1.595830382239632428e+01,1.389170560050383418e+00,2.233924960886966016e+00,1.627310240621319437e+01,2.120357834501134242e+00,1.039388267637413321e+00,2.432024951856943673e+00,1.730228010217259182e+01,2.931022656879378463e+00,1.181408511426395691e+01,8.607607534905525881e-02,4.144113334309080798e+00,6.780738037717064515e+00,1.898767262475610806e+01,1.296276900580202174e+01,5.638445990509173278e+00,7.010080072802990614e+00,3.538181278555370124e+00,1.812577199321317067e+01,9.685039228919336551e+00,5.681723022456757199e+00
2.763592148543261295e+00,3.162885210719657003e-01,4.370889180513282568e+00,1.514511959485020931e-01,3.174434143199778013e-01,9.563026130428456284e+00,4.500717111530166292e+00,1.174787769847884356e+01,5.578774435782404950e+00,1.376648060336636803e+01,1.977929056247027972e+01,3.741780272517640782e+00,6.840910129400146644e+00,1.127556695224828864e+01,1.866076083424887599e+01,9.439862612051152624e+00,4.571665476042666043e+00,6.447291177781488969e-01,6.695154134468150886e+00,1.081922942694275136e+01,8.485415519543185070e+00,1.368725572393010292e+00,1.552660257544533806e+01,7.784362592201963693e+00,1.965623606074441909e+01,1.750443185412668967e+00,1.853955902225235874e+01,6.113526747731723887e+00,1.128149078544438311e+01,1.552596587196772049e+01,2.985421179938914094e+00,3.864185366480148431e+00,4.721462506880060417e+00,2.600152639502621987e+00,1.194250691506963769e+01,1.507395353921574710e+01,1.168897934549250017e+01,6.770690552535773676e+00,1.855238533452552829e+01,3.887392985418081093e+00
