1.738240484195364743e+01,1.717096614901831941e+01,6.821313235571000888e+00,2.984273315391379189e+00,2.051547659178178939e+00,9.516696128940855814e+00,9.271891637269540354e+00,1.702030805688164961e+01,1.982454448134550162e+01,9.660807200853922083e+00,3.435898722387185078e+00,9.241469660109212114e+00,1.177441526564832763e+01,1.020843344738848479e+01,1.315690606111086502e+01,1.557873116028026317e+01,5.562986303281420852e+00,9.583938592316664895e+00,1.299271980236376400e+01,8.662574898722199990e+00,4.384121484509697630e+00,1.972727889660374601e+01,5.824952764133839445e-01,1.722701767601570211e+01,1.606770858404897950e+01,1.107877761241813275e+01,1.980143284400897485e+01,1.156926672690624969e+01,1.287391546936862596e+01,1.275257465187930528e+01,9.580540844667268630e+00,2.962963376089826628e+00,1.260967349554377392e+01,1.718061133110132843e+01,1.330467593572676144e+01,1.459671396825374501e+01,3.524980489302727005e+00,1.051055614328888943e+01,1.099254658590044897e+01,1.751177925853327011e+01
3.557023514764826810e+00,7.591598309971201886e+00,5.185757027249735529e+00,1.981417082143605057e+01,1.881229936082203835e+01,1.623468429951568126e+01,1.179693953448532895e+01,9.142296608330591212e+00,1.624118140599412641e+01,1.190042447953248939e+01,3.065206771034991728e+00,3.029508165009040521e+00,1.073971267540161811e+01,9.352126129174759939e+00,1.032622558442461624e+01,1.235277727353249411e+01,7.762025466449840039e-01,9.297576597195774895e+00,5.398120559807955132e+00,1.230421905289732010e+01,1.709585581589649905e+01,7.800534252065254748e+00,1.748093331061746625e+01,1.749969620656908376e+01,1.551898378613054419e+01,1.474545487507937835e+01,1.828809287029816488e+01,7.325067348633956144e+00,9.418748960600467512e+00,1.230986110625742214e+01,9.123587977208361011e+00,1.967102199195177548e+01,1.857728528833221304e+01,3.511327833844628543e+00,1.315563323876790491e+01,3.675754178483532364e+00,7.157767896504441119e+00,6.596452606215743586e+00,4.435385468647014662e+00,3.959274386102040744e+00
1.500459701917219135e+01,1.226267668104752406e+00,7.719914399631660373e+00,1.217579335001442331e+01,6.445150507039079102e+00,5.556222586320909151e+00,1.584920574126282844e+01,1.199845073909235715e+01,7.813048562791228946e+00,9.004600009935104232e-01,6.380913026255652376e-01,7.640276951640112557e-01,3.464795426778419785e+00,1.038136597386120030e+01,6.925262198413690840e+00,1.810693375737371724e+01,1.281000804139283922e+01,1.456100785783059592e+01,1.096709653814913921e+01,1.708337197048741984e+01,9.829272251524724169e+00,6.204735049256937529e+00,8.835341458396435144e+00,9.562638412739190130e+00,1.778340978749906043e+00,1.279613332096228184e+01,1.239261688429278863e+01,1.349559390156605154e+01,1.721205608259828779e+01,8.796099478558048190e+00,8.750210512583237232e+00,1.976723732770288322e+01,7.537127025376165079e+00,7.223294180484247207e+00,1.788140836084026120e+01,2.978398203197551997e+00,7.850354622227825985e+00,1.230452349078712260e+00,1.711519300011702072e+01,5.844780136579306173e+00
6.407429301932732191e-01,1.122588732509036902e+01,9.705565205539128826e+00,1.610264389335301516e+01,6.021672053213449338e+00,1.578112559127779413e+01,1.064880584996063639e+01,1.215107963695001025e+01,4.276577909324452698e-01,8.818195201665254501e+00,7.660005730104664678e+00,2.120383670109597940e+00,2.208905398348193216e+00,2.116479956822518993e+00,1.859673721998892404e+01,7.411950157228320180e+00,1.761888971680082605e+01,1.610749627659147976e+01,7.622536477872645655e+00,2.210975132303241164e+00,6.961757618095987254e+00,1.302874354658636946e+01,1.341806742949709808e+01,6.655964492855339643e+00,1.254304463106103107e+01,6.683910364610889943e+00,1.344550565191576119e+01,2.995909224620207922e+00,5.844285256014596364e+00,5.559567153364477932e+00,1.631858382083474979e+01,8.404520349024211967e+00,1.076121625439163054e+01,1.493701184142690863e+01,3.545669502044468402e-01,8.823878665518449793e+00,1.599914805302199738e+01,9.203019670469366531e+00,3.260579552036135809e-01,7.314153068003013125e+00
6.629891019294776200e+00,1.457665757409816898e+01,1.146324876296539585e+01,1.103967087960542770e+01,1.668698403337268843e+01,3.759161628181146853e+00,1.907574429176327868e+01,1.821286154181883177e+01,7.720949326557073888e+00,3.356003481439306935e+00,1.072802478143987770e+01,1.064008343730101203e+01,1.705790698677240869e+00,1.378714589679323765e+01,7.322571007952940469e+00,8.641983815425984261e+00,1.609935296889962686e+01,6.499286741442404924e+00,1.991772110936208406e+01,3.966154179490262166e+00,1.959915665508937721e+01,1.064651245554281545e+01,1.168170197533708254e+01,5.550379171008175128e+00,1.563336468872501506e+01,1.441240054244001989e+01,2.890242699941982796e+00,7.822610439213233846e+00,5.479717951170098189e+00,1.852067112651872094e+01,5.527685792180847102e+00,1.447902731923763753e+01,1.678806816099236698e+01,1.150285108287187796e+01,3.632153831284239409e+00,7.426378978137271325e-01,6.629382019123085001e+00,1.817224884926066508e+01,2.049619629380883268e-01,8.676418615501425791e+00
1.386540160016437540e+01,1.916921923994616961e+01,5.967040753463850322e+00,1.126088866743483585e+01,9.670566092062493624e+00,6.142188140999946810e+00,1.791210219578010765e+01,1.623400950166884371e+01,1.028047155876374674e+01,9.832043150535568543e+00,1.963753827118512874e+00,3.098558982130183992e-01,1.391176965282089029e+01,3.319311928297190573e+00,1.402290586271669071e+01,4.400776011899070639e+00,8.137250835628320189e+00,1.923024540787656278e+01,9.316988999021102558e+00,1.706405818027046095e+01,1.152993147198433377e+01,2.818901787749890087e+00,1.547517956404669093e+01,1.698660422221966826e+01,1.419424238027317386e+01,1.899680962068877221e+01,1.300894226472613369e+01,1.572377117244930567e+01,3.731133271965441089e+00,3.060410238248416626e+00,9.471786915567943055e+00,9.148121646679591379e+00,1.446507757248652659e+01,1.915883798309637598e+01,1.490107731355890763e+01,1.591116425805848422e+01,1.596627571761633391e+01,3.874974846350440760e+00,1.578412187633762720e+01,2.650840406197445542e+00
1.634305887627882825e+01,1.909551621095101837e+01,1.959580688221566191e+01,1.504428875445849911e+01,7.068614864676964871e+00,1.137956645034430103e+01,6.332406615672643291e+00,1.713525119058894930e+01,1.940628282080635003e+01,5.254788512486285867e-01,3.690672917436959022e+00,1.967674266127685101e+01,9.990237550155040225e+00,1.826255702937773506e+00,1.763374206872098426e+01,5.203891143168927869e+00,1.406018829780334833e+01,1.347743734430586215e+01,6.634615740853114119e+00,6.130682936277212391e+00,1.012448970560587469e+01,7.471042220863277628e+00,1.332444565403479331e+01,1.747816482472575039e+00,2.861766087013006832e-01,5.949162025223664330e-02,1.295736892943127572e+01,1.168699505074415868e+01,1.051497681363785830e+01,1.791122588359903745e+01,6.182879924306659447e+00,1.291269466021920387e+00,1.136771835612331305e+00,1.984032733982353847e+01,1.078938283816026633e+00,1.264041588879196532e+01,1.678325478446783592e+01,1.027278533024405149e+01,6.360197351276108968e-01,1.161960353331012996e+01
5.377409462635572623e+00,1.410839849979715765e+01,9.124412858172581409e-01,1.504697069578885227e+01,1.943881917314183738e+01,1.550388523609419522e+01,1.243255757698239350e+01,1.895686364347328379e+01,1.198324044877758077e+01,7.718997536541129634e+00,1.342430330871380662e+01,1.218868407866665571e+01,1.010279286593804215e+01,1.816051681779568483e+01,1.136283595422032988e+01,1.130370603657089745e+01,6.287509669817969993e-01,7.283181054867091220e+00,1.618137598586157111e+01,4.854629472576732496e-01,1.726103849227346387e+01,1.765112921946230529e+01,3.715415220857218870e+00,4.340572186599742643e+00,1.734714974815193500e+01,9.621276050077046449e+00,3.269291979836292938e+00,1.006431348290979599e+01,1.703716627034654607e+01,1.222078360102453409e+01,1.844096413521888778e+01,1.797157582704105039e+01,1.110826272586319874e+01,1.827458049740641144e+01,1.487454361100227729e+01,8.545178646013702917e+00,1.243781662265492827e+01,9.571231702138627284e-01,6.529495081962748415e+00,1.993962014909167468e+00
8.105278569504696051e+00,4.375809782962836181e+00,5.373173798881349938e+00,3.460020592406509721e+00,5.585801498976739055e-01,1.716058864768347902e+01,1.173012196112916250e+01,1.745494710432415530e+01,1.136145224672809562e+01,1.357079102608865995e+01,8.738484464199077095e+00,1.500254425267096892e+01,1.596615051209920466e+01,1.320232091087614457e+01,5.858637999189026502e+00,1.904216572258101792e+01,7.219132301884143565e+00,1.858151399166523987e+01,1.101281079569745636e+01,1.318360646427185934e+01,5.493685749443133481e-01,9.976675669502949262e+00,4.309111710747302482e+00,1.558847806761194477e+01,1.712847296404674680e+01,1.181853294173068747e+01,1.745587067011102533e+01,1.724337567274594818e+01,2.593200659913985628e+00,7.879156303751566170e+00,8.545166963758799028e+00,2.438827502674030256e+00,7.399685085265039319e+00,1.928471934851006253e+01,1.987904862270444184e+01,1.597983482102046260e+01,9.392293258325567606e+00,9.878274171120997593e+00,1.324174040438831312e+01,1.809473032150023997e+01
2.316181558350840497e+00,1.869071858520639040e+01,6.516183263683130278e+00,1.170573906997610791e+01,1.750718202847025040e+01,8.586366448330915446e+00,1.118166789781466264e+01,8.749319245009658630e+00,8.950335983342645463e+00,1.151236325391246496e+01,1.078580081810682323e+01,1.601249892148415199e+01,1.964095937426742822e+01,1.931075041881726051e+01,6.983399271322472401e+00,4.017904164344773932e+00,1.219396819596303416e+00,1.325811587889106846e+01,2.510890480044101203e+00,1.096129090098053638e+01,1.055569142613171252e+01,9.901200101049777658e+00,4.000879710801916289e+00,9.822570869739656985e+00,9.170367619048017005e+00,8.052202091789373739e+00,1.071581892022878435e+01,1.282728038132337822e+01,1.908024753909579019e+01,8.765988896685119158e+00,1.383758176640115423e+01,1.024957544518540864e+01,1.878944783747290259e+01,8.049499850733567996e+00,7.036732215518122224e+00,1.503487826314093834e+00,1.283421944842780782e+01,5.380983291078953457e+00,1.581720662472989858e+01,9.628871258065425209e+00
1.612640006593239050e+01,1.494615015325421581e+01,1.187853158408036691e+01,1.087921146780594928e+00,1.879092840145026599e+01,4.170880223926194397e+00,9.007021851876853447e+00,1.619458364032611897e+01,1.764200146550836124e+01,1.304335327462954552e+01,4.362227347100510855e+00,3.677412426472148610e-01,4.097647914895404142e+00,1.716870550256541250e+01,9.357195598825285288e-01,1.286847066340650159e+01,4.055256959315411969e-01,6.267875394799715671e+00,1.682636133353811658e+01,5.018305974562724536e+00,5.158109793581999725e-02,8.226726351050017705e-01,4.247349768310448859e-01,1.466966432798313491e+01,1.442204641942553422e+01,1.859478031840429679e+01,1.684848317479573154e+01,1.330778252706085141e+01,1.097579134506011656e+01,7.702716540703244519e+00,1.701889166285416266e+01,1.999878769502234643e+00,1.611630256693240071e+01,1.529401782864005455e+01,1.666852599435701876e+01,1.018390504088319837e+01,1.198072159782092427e+01,1.300072859113767798e+01,1.233518304789235742e+01,9.232834993543956870e+00
1.208771458273572996e+01,1.938398252400282118e+01,4.131879014355542168e+00,1.685194653715136681e+01,2.213653280729110939e-01,1.262540238389229241e+00,1.001655952500706981e+01,1.028514919559967566e+01,1.176982005805069420e+01,1.054595101297745785e+01,1.488722336370604804e+00,1.473432156914711122e+01,1.060754364291316421e+00,1.150328269925423363e+01,1.618178831750083901e+01,1.702445700860413424e+01,1.182252758283760308e+01,1.553694468380184546e+00,8.597302513907594701e+00,7.826625648926937018e+00,1.193363384071611932e+01,1.718430625115265187e+01,5.777421524168959266e+00,1.596503883374536237e+01,1.229227888654391698e+01,1.463069240665409509e+01,1.058714873326343309e+01,1.048652641564984656e+01,3.021186458306155398e+00,1.956087287870102642e+01,1.452250928909703909e+01,3.210598956209298471e+00,1.224388665888429273e+01,1.015292843069572370e+01,4.312315865384270808e+00,1.963167735026179628e+01,8.543448249088394064e+00,8.995767326857190938e+00,5.131180287045300048e+00,8.833331549628082868e+00
5.484103667648218661e+00,1.393935106070651564e+01,2.215564824377977970e+00,5.625349467409077597e+00,6.122969934216344612e+00,2.345092378170683389e+00,3.895600715576734707e+00,1.775229986926158787e+01,8.050747742381291872e+00,6.443323818557873395e+00,1.016878985205447172e+00,7.498964462645441031e-01,1.000234163319501945e+01,1.169618887699655119e+01,1.327871285529951528e+01,8.605381157072551801e+00,1.084330040877530088e+01,5.813552890005513341e-01,1.764880228467069490e+00,1.701399424900822410e+00,7.294931605859760637e+00,7.112768419000515152e+00,1.185473189831376217e+01,1.786474567143698167e+01,1.298299151439153754e+01,1.244052669017477086e+01,2.765220132179031509e+00,1.168396228255899061e+00,8.792692795486708235e+00,2.753525352968557716e+00,1.087561266999815501e+01,1.754630156766088689e+01,1.746965642925048456e+01,1.350464494835487628e+01,2.186004984219860336e+00,1.564505440867539399e+01,6.088202704999943649e+00,2.382904305964297365e+00,9.423808587685506666e+00,1.662993383841176254e+01
1.052084249166274255e+01,1.042166887008282750e+01,4.985275746559098664e+00,1.725232213166459161e+01,9.655569353590840009e+00,5.395123357008595022e+00,1.685674972822696205e+01,6.472507731773236017e+00,5.293036115059353008e+00,1.291776655759621306e+01,2.572118594121186597e+00,1.033534966385540343e+01,1.472118286060917214e+01,1.064624381329927516e+01,1.915509285090229241e+01,1.587011221475702527e+01,1.747434398216132578e+01,3.528320904910644540e+00,1.174863173192379584e+01,1.210723828301521010e+01,1.096900094208281118e+01,2.097125951439724467e+00,1.360556488739691439e+01,1.097076687535198936e+00,1.643290779758323694e+01,5.619036993693664606e+00,1.443715763089914184e+01,1.507645779762398419e+01,8.527101520491440212e+00,2.435398644534592094e-01,1.266026620476593578e+01,1.725457152529819638e+01,3.131809301455676930e+00,5.458859080956632859e+00,1.625055772246462382e+01,6.028099863209597231e+00,1.908524074647548119e+01,1.343928825804387994e+00,4.253042269703806610e+00,5.194166157695012664e+00
3.404318617102032096e+00,9.902542932376562135e+00,8.361160006211051154e+00,3.656176882648130011e+00,1.178801802340040616e+01,1.254308374331380982e+01,1.062474514133519321e+01,1.340880800540420381e+01,5.443785426367293567e+00,2.596022393065957612e+00,1.391521123714659858e+01,1.115184910374275162e+01,1.855795518413010470e+01,1.500449457350812033e+00,1.130947512469150773e+01,1.481126774915574984e+01,8.036035167501282217e+00,5.548546619058269513e+00,1.905122648710378641e+01,1.054046705618481461e+01,1.066717158308743763e+01,4.892218132285906407e+00,9.914609909064470372e+00,1.756783368260066780e+01,1.771731239003165825e+01,5.612171203987445622e+00,1.268859277338636460e+00,5.495418054120333906e+00,7.432663406261141859e-01,1.701280538723802138e+01,1.321337425878660454e+01,1.327098349563757296e+01,1.555647100409504446e+01,1.601527081226805649e+01,9.236647704413616822e+00,1.929356225122922197e+01,1.603278048065358163e+01,1.819728869457451026e+01,1.725220008572877362e+01,2.047316607352172024e+00
7.237253500082486468e+00,1.313191155049095826e+01,4.766689661392708999e-02,4.781780817147711637e+00,1.083251329979647082e+01,3.399040931553951594e+00,4.128137797060180247e+00,1.685973719278588234e+01,1.726823559548990517e+01,4.798441756824473714e+00,3.191451999894807656e+00,7.751161964097697421e+00,1.659720380421859076e+01,1.398374690174577850e+01,1.750823176157423688e+01,4.383829313944209716e-01,5.610719817169207424e+00,7.450301204711980319e+00,1.233126949256767446e+01,4.957488970273482565e-02,1.594243902831166970e+01,1.605411448472633396e+01,2.201912340495373321e+00,4.894134291611611509e+00,6.697161112582550757e+00,1.320053770228153667e+01,1.841086580713794163e+01,1.644171306899517848e+00,1.661259457543908802e+00,1.285905497619404514e+01,3.802178882974907026e+00,1.357835038770240921e+01,5.354384557097486841e+00,4.915261849202982702e+00,1.369418307310026339e+00,1.839542666184320296e+01,7.923257102728847201e+00,1.342769919476193330e+01,7.180269467101152436e-01,1.632681778037714082e+01
